5.999999999999999778e-01,6.092319650343578363e-01,6.149026307422027493e-01,6.166552371241170727e-01,6.208309683134739521e-01,6.225399384398261349e-01,6.248194554983311777e-01,6.285203780550310260e-01,6.292895864606231626e-01,6.319296640569572743e-01,6.318091598937707332e-01,6.304551701034271094e-01,6.297583636417113384e-01,6.277561466234971022e-01,6.269777801890096258e-01,6.285167659334595092e-01,6.287552890258892857e-01,6.313997358381396863e-01,6.331550013060706084e-01,6.322706709883880727e-01,6.342163269782409296e-01,5.697673443648036962e-01,5.112149687837864720e-01,4.545239303080419457e-01,3.933571365623522165e-01,3.393388381376954421e-01,2.917889431807662581e-01,2.453159328785783078e-01,2.028752863137208151e-01,1.660486604259132082e-01,1.336233007646647764e-01,1.052512268098022702e-01,8.118370903003542527e-02,6.136386084012580844e-02,4.542314897229517839e-02,3.288428986823113687e-02,2.328754805610150011e-02,1.615168881255498595e-02,1.096594812468352359e-02,7.301422706739807422e-03,4.780419795289873180e-03,3.053869514330727602e-03,1.917958027954554025e-03,1.206138673595636779e-03,7.153235459280741452e-04,4.206934650194749993e-04,2.825730536518899984e-04,1.285218642375485351e-04,6.636426823281734951e-05,9.817431804266440120e-05,-1.655450793192158766e-05,-5.818977862631197151e-06,1.001142971516554925e-04,-9.495908838604491249e-05,-5.200301875649598803e-07,1.574218167445725096e-04,-2.202058357433995172e-04,7.739289209551038521e-05,2.314443779637285949e-04,-4.610291283317814065e-04,3.209214470933583743e-04,4.577597535641206826e-04,-1.041235164429126078e-03,-1.510322436096113788e-04,9.222052295397464199e-04,-2.749386291662258078e-04,-7.123646948182908462e-05,5.075077712920773301e-04,-8.110264310732578832e-04,-3.687946298590760621e-04,1.012129612450367614e-03,-6.667527734532381178e-05,-3.833880355106056011e-04,4.913448459706126845e-04,-5.213331585260070093e-04,-5.800594551677929530e-04,9.521134156389321089e-04,2.145867092730912771e-04,-5.926223134658299046e-04,3.847392052589594506e-04,-2.058242904606829714e-04,-7.447500821697208666e-04,7.520543414421220190e-04,5.263452980604590211e-04,-6.552254587766448771e-04,1.749611686066293440e-04,9.830109230408980647e-05,-8.152215389840409719e-04,4.245577890856851882e-04,8.083377188308916300e-04,-5.522222394297747255e-04,-9.886624894218923516e-05,3.281336500274219551e-04,-7.344370285373511952e-04,-2.600174627993960631e-06,9.668144099479004721e-04,-2.700831388176157775e-04,-3.729252726770499642e-04,4.404171531319223663e-04,-5.112715275737604939e-04,-4.350448803724514708e-04,9.057185651245102482e-04,1.528047569565295306e-04,-5.466550271158870673e-04,3.695883387940305490e-04,-1.562953367660085871e-04,-7.574547972126451437e-04,5.959367236755022624e-04,5.680584907100115532e-04,-5.306419626266647852e-04,1.525211409395691505e-04,2.253019546027389955e-04,-8.140372313598164900e-04,3.660893391056629811e-05,8.145941985386272437e-04,-2.677234713556844487e-04,-1.283484654417240062e-04,4.936950663211894753e-04,-5.885069474507328112e-04,-5.278308195387703631e-04,7.275295504689658537e-04,1.630301543713936682e-04,-3.625583155728215302e-04,4.835152685247833633e-04,-5.314525971748518252e-05,-8.411773681113307241e-04,2.793254471281177609e-04,4.804980894038141516e-04,-3.922929251805110638e-04,2.680252432327878296e-04,4.957074490864971181e-04,-6.963424661009469776e-04,-3.964919354752907189e-04,5.442464615083804141e-04,-1.104946396036790779e-04,-1.229816606517341454e-04,6.900844408654588195e-04,-1.625910847908374802e-04,-7.301624837402009112e-04,2.891223989649275563e-04,1.860420125782780241e-04,-4.672336219405742405e-04,3.750154420201168249e-04,5.880740579515531235e-04,-4.918839185098734454e-04,-2.634859364168454210e-04,2.772128269952861502e-04,-4.141234728512602822e-04,-1.005642146043959212e-04,8.059939501402749087e-04,2.166516052237415081e-05,-5.741328766528405823e-04,2.225922967481915298e-04,1.023041955404838040e-04,-5.675458449340644749e-04,1.470191319954869381e-04,5.176330328770693216e-04,-2.085120192236601243e-04,6.364917762939373779e-05,3.608506581787935467e-04,-5.813900842083614094e-04,-5.182945903838501872e-04,5.765061230045544173e-04,3.271738261289386341e-04,-3.256371618761985751e-04,1.791967454360277208e-04,2.167746571064074626e-04,-4.432942891826914663e-04,-6.287996624988172070e-05,2.229003488127900097e-04,-3.843355313755276981e-04,2.882603786897364103e-05,8.039424548854788750e-04,4.543418779971037242e-05,-7.039543365526895963e-04,-9.180767042350232801e-05,2.208179049474731821e-04,-1.588164035515341138e-04,1.338538124400250257e-04,2.831270381160689914e-04,-2.646340155964916827e-04,4.998009854918867233e-05,4.985481490313191030e-04,-3.464018289234838143e-04,-7.730404412408615686e-04,1.750000393499327614e-04,6.427663494811546464e-04,8.372471539569805755e-05,-9.809044046647334431e-05,-2.421948169237724563e-05,-3.010237394272560589e-04,1.237636996362712137e-05,3.926696935961988171e-04,-3.144514637782765674e-04,-5.437530677108781468e-04,4.536261341531908314e-04,7.650640878381841873e-04,-9.500151819785115958e-05,-5.653060840171544648e-04,-2.460040598161383958e-04,-7.655770540633095191e-06
2.999999999999999889e-01,2.741141985899956390e-01,2.936455482297875008e-01,2.766420602546503793e-01,2.886731422220777943e-01,2.826241667462581764e-01,2.792780655580229809e-01,2.893193011348272892e-01,2.744273167341683139e-01,2.867762523520869244e-01,2.696341540178964213e-01,2.713739306279921437e-01,2.567887678955210751e-01,2.538062535400058550e-01,2.462159832237501567e-01,2.464290807073711287e-01,2.542952912669019794e-01,2.500284767189204227e-01,2.732254361397693510e-01,2.583575723741370900e-01,2.787473286681293461e-01,3.130910566601348699e-01,3.501658904478792134e-01,4.222032519015336827e-01,4.085473386470534485e-01,4.507670015961064425e-01,5.425996990195699476e-01,5.453045073965714362e-01,5.416092016432098033e-01,6.044831404547659215e-01,6.469865990907757158e-01,6.415715606644963875e-01,6.521109693832047860e-01,6.852231710362600703e-01,7.009672586177679854e-01,7.001633421951188874e-01,7.076608517892725159e-01,7.212585763450445331e-01,7.261241030559635323e-01,7.251804095522998983e-01,7.274980067930185701e-01,7.320838716534966428e-01,7.349985523297968282e-01,7.354653013549831142e-01,7.350241602646359063e-01,7.362204314039081376e-01,7.383170395237457218e-01,7.387958311608248119e-01,7.386799559172636531e-01,7.393240111845043039e-01,7.401154037686358267e-01,7.412365862732915867e-01,7.421493029369755634e-01,7.416812218572860216e-01,7.411207387058179608e-01,7.420247041041936331e-01,7.435346619909407595e-01,7.442644722206213093e-01,7.443106681099332933e-01,7.439150507139803414e-01,7.434765240944425368e-01,7.448486395359491530e-01,7.465193595441156349e-01,7.455808761996255418e-01,7.446935870125348522e-01,7.458888599048129064e-01,7.469812514927020031e-01,7.474719714075082067e-01,7.475242268803534706e-01,7.462891043529069623e-01,7.458808580433670121e-01,7.478539245299158367e-01,7.491255819549046402e-01,7.485303330546460021e-01,7.482617828104382030e-01,7.482640630584941333e-01,7.482287892039914956e-01,7.491589184158502501e-01,7.495073025713689940e-01,7.485717923456309819e-01,7.490948330387946497e-01,7.506031348980162221e-01,7.505104049867412641e-01,7.500387776333805601e-01,7.499915603203133330e-01,7.494255940637617464e-01,7.500162640167351569e-01,7.516142112096874106e-01,7.512057883949454506e-01,7.503375885673871926e-01,7.512209445027890897e-01,7.516297134210788711e-01,7.514788438014118332e-01,7.520237721273590470e-01,7.512943731442729423e-01,7.503075702001528180e-01,7.518556519105120683e-01,7.531326859347724501e-01,7.525720869456092865e-01,7.527715905672154317e-01,7.526509162022504418e-01,7.514963961524195879e-01,7.522239477272973929e-01,7.533114901206442449e-01,7.524728743689249599e-01,7.527594856823054403e-01,7.539705380966034154e-01,7.533100093853647428e-01,7.532086018372577962e-01,7.541100842694304918e-01,7.531860849432153726e-01,7.527638667094926905e-01,7.541388937236495060e-01,7.538837043399412297e-01,7.532625083270191313e-01,7.545605397552596072e-01,7.546502222263452575e-01,7.538987953710063472e-01,7.549726734145627560e-01,7.549995099279640520e-01,7.535757464433905373e-01,7.541395244377253615e-01,7.548390148954807755e-01,7.541117021045893321e-01,7.550500017567407518e-01,7.562753790673369947e-01,7.551691291035287357e-01,7.548813483855802975e-01,7.556808064984374962e-01,7.548664523778756408e-01,7.547705300472187240e-01,7.561069438338368087e-01,7.555821544234518905e-01,7.547533898342269065e-01,7.559743843530958296e-01,7.563663310223068814e-01,7.558353490373465045e-01,7.566872737679299910e-01,7.566621335005232485e-01,7.554215194485778273e-01,7.560009936429686883e-01,7.567756981200978172e-01,7.557738249361132254e-01,7.556878406143747728e-01,7.567605299834224697e-01,7.568028876224550672e-01,7.571540014251705308e-01,7.580242746863194991e-01,7.570740304353001937e-01,7.560143655894556725e-01,7.568825255821861608e-01,7.573747664066431406e-01,7.568704175102899390e-01,7.570661567829810590e-01,7.572072336046964391e-01,7.568065916199705478e-01,7.575048324904403163e-01,7.585380188280103075e-01,7.580961788293064663e-01,7.576516809440241307e-01,7.580706387236753052e-01,7.579546665006754447e-01,7.575953520806892882e-01,7.578849701825430829e-01,7.577909898805071931e-01,7.572143406787451569e-01,7.577106394456675220e-01,7.588484320503445790e-01,7.590660053408353480e-01,7.588988308294494223e-01,7.588393314978980619e-01,7.582637056589320856e-01,7.582492246209120434e-01,7.592880185943323701e-01,7.594962839320350545e-01,7.584199766530235198e-01,7.579336705426112930e-01,7.584570636991744275e-01,7.590473724926032340e-01,7.595592732004514680e-01,7.594956187691223048e-01,7.586687079970722003e-01,7.588346943792848576e-01,7.603081839205840797e-01,7.608985425645858891e-01,7.600651883131258613e-01,7.589646305583409580e-01,7.587573363470594412e-01,7.596173812268277592e-01,7.604900026579626271e-01,7.602440505646035351e-01,7.592724742423828665e-01,7.589510218357599092e-01,7.596686213078597261e-01,7.607368256877531376e-01,7.608725059818004510e-01,7.600164391430803690e-01,7.598092998251265717e-01,7.608398634280922890e-01,7.614113617368740705e-01,7.612949184023335425e-01
4.991345125083418988e-01,5.484984232251088887e-01,5.920602825478507025e-01,6.343993901947986291e-01,6.759858361074301270e-01,7.169473420983538681e-01,7.573365240218711270e-01,7.971874164682011266e-01,8.365274125213009171e-01,8.753825433280094659e-01,9.137759280304729170e-01,9.517286089521871384e-01,9.892587676855743029e-01,1.026381277880348497e+00,1.063108062720004465e+00,1.099448393810425584e+00,1.135409509556513985e+00,1.170997100224677512e+00,1.206215732792753403e+00,1.241069249705011757e+00,1.275561489193854037e+00,1.305770978963788798e+00,1.328865842462571001e+00,1.346442036261527253e+00,1.359435895285153961e+00,1.368743848798605223e+00,1.375120131461047279e+00,1.379158773126532234e+00,1.381332916580274572e+00,1.382023632026697202e+00,1.381541135982662816e+00,1.380139562455496849e+00,1.378028336915144036e+00,1.375384027516247887e+00,1.372355991296315914e+00,1.369066581212286415e+00,1.365613634345288485e+00,1.362074984647105858e+00,1.358511034701778142e+00,1.354966267632588872e+00,1.351471915762624265e+00,1.348049262985290708e+00,1.344712146273147946e+00,1.341468489467797287e+00,1.338321858874104375e+00,1.335273093994794102e+00,1.332321122017913639e+00,1.329463670920095986e+00,1.326698023962967765e+00,1.324020775249027615e+00,1.321428327951690740e+00,1.318917671890195820e+00,1.316485212938593996e+00,1.314127495257204181e+00,1.311842152363794867e+00,1.309625476295581681e+00,1.307474539605391950e+00,1.305388121162927240e+00,1.303361933538403905e+00,1.301394043830706559e+00,1.299484368984056726e+00,1.297629614695076983e+00,1.295827075603044110e+00,1.294074858249179227e+00,1.292371117924899115e+00,1.290714097197777299e+00,1.289102160994668456e+00,1.287533763310765744e+00,1.286007416468547992e+00,1.284521680852483305e+00,1.283075167547656381e+00,1.281666571035950497e+00,1.280294678291760579e+00,1.278958323711491429e+00,1.277656365840604380e+00,1.276387706904115849e+00,1.275151301486490363e+00,1.273946155093589772e+00,1.272771321902720132e+00,1.271625887173915448e+00,1.270508964647686367e+00,1.269419716754873528e+00,1.268357348029206300e+00,1.267321081983540987e+00,1.266310163549480228e+00,1.265323866806250752e+00,1.264361495965651283e+00,1.263422392817357576e+00,1.262505928161529400e+00,1.261611482508474102e+00,1.260738454488969262e+00,1.259886273840053583e+00,1.259054391532687944e+00,1.258242274727269683e+00,1.257449407784910100e+00,1.256675286285485749e+00,1.255919425492636243e+00,1.255181370952978215e+00,1.254460683832151924e+00,1.253756930486203736e+00,1.253069689756674432e+00,1.252398551915979708e+00,1.251743119238885038e+00,1.251103014827167126e+00,1.250477875498503533e+00,1.249867343566693823e+00,1.249271075460294034e+00,1.248688740866694902e+00,1.248120014370627917e+00,1.247564580981544990e+00,1.247022136910213463e+00,1.246492382887791850e+00,1.245975030574357545e+00,1.245469805230397409e+00,1.244976436450871526e+00,1.244494660731535696e+00,1.244024226518131382e+00,1.243564886906642464e+00,1.243116399963179797e+00,1.242678533768912574e+00,1.242251059863916929e+00,1.241833752704129434e+00,1.241426397548452520e+00,1.241028786959925023e+00,1.240640717346580546e+00,1.240261994109482568e+00,1.239892427707632638e+00,1.239531828051281259e+00,1.239180010689801437e+00,1.238836798165848130e+00,1.238502015556023572e+00,1.238175494302076629e+00,1.237857072689469318e+00,1.237546589465716051e+00,1.237243886886950639e+00,1.236948815308072547e+00,1.236661228135373269e+00,1.236380980691111686e+00,1.236107933183233198e+00,1.235841947252908080e+00,1.235582886059851004e+00,1.235330619465204283e+00,1.235085021078464740e+00,1.234845964564674325e+00,1.234613328124603893e+00,1.234386995559350719e+00,1.234166852741831244e+00,1.233952788379991894e+00,1.233744693293452599e+00,1.233542457198514741e+00,1.233345972310573302e+00,1.233155137202812446e+00,1.232969853039095121e+00,1.232790021445022699e+00,1.232615546724683098e+00,1.232446335473974308e+00,1.232282296412196665e+00,1.232123342478703254e+00,1.231969388933016107e+00,1.231820350255829366e+00,1.231676142261178608e+00,1.231536683933237786e+00,1.231401895666369262e+00,1.231271699300770628e+00,1.231146019139216730e+00,1.231024780615552761e+00,1.230907910581539033e+00,1.230795339808288036e+00,1.230687002040224520e+00,1.230582830993073085e+00,1.230482760367715755e+00,1.230386724723242509e+00,1.230294659763750964e+00,1.230206504224443664e+00,1.230122199968279650e+00,1.230041688412752743e+00,1.229964909684577723e+00,1.229891806108012631e+00,1.229822323794255157e+00,1.229756411065148658e+00,1.229694016814146362e+00,1.229635089285208815e+00,1.229579576895536430e+00,1.229527431538537385e+00,1.229478608691865649e+00,1.229433063186706532e+00,1.229390747315983301e+00,1.229351613520161646e+00,1.229315617652164017e+00,1.229282719310305527e+00,1.229252879030987788e+00,1.229226055671312823e+00,1.229202207355900134e+00,1.229181294623082676e+00,1.229163281679150233e+00,1.229148134322520125e+00,1.229135816985528873e+00,1.229126292971366219e+00,1.229119527838030468e+00,1.229115490348789308e+00,1.229114149747619900e+00
4.991345125083418988e-01,5.212267105056592742e-01,5.408132161493284240e-01,5.599397798336629428e-01,5.788170345690059060e-01,5.975023957181533341e-01,6.160194698434274807e-01,6.343833789970376724e-01,6.526060840454249723e-01,6.706988608286542641e-01,6.886715422463876024e-01,7.065329292365484237e-01,7.242904187293298657e-01,7.419497893348085960e-01,7.595153784298830368e-01,7.769902312722025695e-01,7.943764060524579618e-01,8.116752146194158302e-01,8.288874332941538192e-01,8.460134996019916809e-01,8.630538643284608735e-01,8.780892230704278045e-01,8.897296450929172984e-01,8.987425235181553118e-01,9.055687736801275589e-01,9.106319081253532177e-01,9.142888882570286979e-01,9.168208078125872351e-01,9.184515805193605997e-01,9.193616228359831055e-01,9.196979316419627848e-01,9.195810761854230631e-01,9.191105774679592111e-01,9.183705607586848396e-01,9.174324081540286002e-01,9.163547707962818034e-01,9.151847015775682603e-01,9.139597847840734701e-01,9.127093288154772832e-01,9.114550496187061590e-01,9.102123255462208906e-01,9.089917700957788060e-01,9.078004229148725068e-01,9.066424755766147037e-01,9.055200134132159739e-01,9.044337990804010019e-01,9.033836617290842419e-01,9.023688396520112009e-01,9.013883455509045239e-01,9.004408450686607335e-01,8.995248986588108009e-01,8.986393415275332197e-01,8.977827120525182503e-01,8.969536040657012377e-01,8.961511327325508702e-01,8.953737474413780983e-01,8.946202674608516592e-01,8.938903370792998793e-01,8.931820938621927164e-01,8.924948147155545852e-01,8.918286746800115905e-01,8.911822741884289911e-01,8.905544910055132046e-01,8.899445909180603298e-01,8.893518567227487459e-01,8.887756074103173587e-01,8.882152156353396721e-01,8.876700918270665763e-01,8.871396694549108508e-01,8.866234002077837406e-01,8.861207554503390815e-01,8.856312424086399959e-01,8.851544089067587828e-01,8.846898216154660544e-01,8.842370548300740873e-01,8.837957001204559404e-01,8.833653707262570931e-01,8.829457010333789935e-01,8.825363456505797011e-01,8.821369709653477109e-01,8.817472539806325837e-01,8.813668923113808784e-01,8.809956011245603236e-01,8.806331019636131074e-01,8.802791240130364292e-01,8.799334079563153610e-01,8.795957065587486357e-01,8.792657884200315577e-01,8.789434339097584870e-01,8.786284258186847218e-01,8.783205535141426212e-01,8.780196193614814293e-01,8.777254339971884978e-01,8.774378139353525841e-01,8.771565821205713487e-01,8.768815650585931598e-01,8.766125970025815395e-01,8.763495252129964719e-01,8.760922028826809704e-01,8.758404840872192620e-01,8.755942273770588313e-01,8.753532953042230114e-01,8.751175547433154289e-01,8.748868812565268049e-01,8.746611556847335711e-01,8.744402601721018575e-01,8.742240824077744943e-01,8.740125152564320876e-01,8.738054527112597558e-01,8.736027926197200699e-01,8.734044371009724861e-01,8.732102893144652045e-01,8.730202566158468125e-01,8.728342519044377523e-01,8.726521891344621862e-01,8.724739845888248579e-01,8.722995593769625744e-01,8.721288359029421011e-01,8.719617380400389584e-01,8.717981936198506698e-01,8.716381312577173857e-01,8.714814801003696321e-01,8.713281736997627869e-01,8.711781483386256131e-01,8.710313413636715518e-01,8.708876937215374037e-01,8.707471480643236283e-01,8.706096460229189038e-01,8.704751312364618077e-01,8.703435500362137756e-01,8.702148492875929620e-01,8.700889782766050295e-01,8.699658889677076568e-01,8.698455329038964345e-01,8.697278627014217722e-01,8.696128343109853498e-01,8.695004045756506983e-01,8.693905306867676375e-01,8.692831716460052149e-01,8.691782865928139312e-01,8.690758348522763521e-01,8.689757784795696383e-01,8.688780808385548893e-01,8.687827048077154668e-01,8.686896149752906249e-01,8.685987781776015604e-01,8.685101617919657180e-01,8.684237341187367454e-01,8.683394640379543672e-01,8.682573194432304797e-01,8.681772690027701467e-01,8.680992840587565818e-01,8.680233368061365251e-01,8.679493992601828856e-01,8.678774443444605691e-01,8.678074457117753715e-01,8.677393776706796569e-01,8.676732162205847976e-01,8.676089381372025233e-01,8.675465194639407907e-01,8.674859365441244252e-01,8.674271669259312478e-01,8.673701885126078315e-01,8.673149795856905930e-01,8.672615193087700458e-01,8.672097870849512224e-01,8.671597627020478649e-01,8.671114275632795243e-01,8.670647642386754006e-01,8.670197550062214153e-01,8.669763818590814353e-01,8.669346269336306587e-01,8.668944726535695589e-01,8.668559026582604021e-01,8.668189018615253261e-01,8.667834547136086254e-01,8.667495447861283120e-01,8.667171564761925184e-01,8.666862757931863559e-01,8.666568896010091727e-01,8.666289848238614146e-01,8.666025478507562996e-01,8.665775649365067279e-01,8.665540238202770196e-01,8.665319137914549996e-01,8.665112236311665050e-01,8.664919406839024507e-01,8.664740521640086346e-01,8.664575467555077903e-01,8.664424147878975191e-01,8.664286468752878667e-01,8.664162326383542112e-01,8.664051611622646254e-01,8.663954225351117033e-01,8.663870084712004260e-01,8.663799113080755676e-01,8.663741225638947885e-01,8.663696330487742348e-01,8.663664345181351090e-01,8.663645201466081414e-01,8.663638832056349548e-01
8.000000000000000444e-01,8.637163026605322314e-01,8.694075189093487532e-01,8.698569062822825160e-01,8.692435155688147397e-01,8.684864864076441426e-01,8.678008284896697733e-01,8.672261572959291120e-01,8.667581398093995304e-01,8.663875115148935713e-01,8.661006001698394741e-01,8.658857319763232363e-01,8.657306490337297600e-01,8.656229422217347480e-01,8.655511154939934393e-01,8.655044795120213630e-01,8.654739589742467265e-01,8.654524206509941475e-01,8.654352389976507354e-01,8.654207747075396417e-01,8.654109051060820956e-01,8.563332787567426996e-01,8.400649485333456790e-01,8.283150601203774777e-01,8.202390173012155117e-01,8.144510696481708223e-01,8.101519922400468587e-01,8.068707271377583146e-01,8.043272305423757595e-01,8.023382263793684688e-01,8.007786142232080628e-01,7.995585370102742395e-01,7.986115776161908375e-01,7.978909792746036178e-01,7.973591055398808747e-01,7.969802793995766077e-01,7.967234805637134487e-01,7.965638177265091935e-01,7.964795628241395642e-01,7.964510442572531046e-01,7.964621171381489617e-01,7.965006911712777526e-01,7.965576208514245637e-01,7.966256016001608264e-01,7.966992956402305648e-01,7.967753572870475143e-01,7.968513661870518794e-01,7.969258100596413597e-01,7.969980976768465952e-01,7.970672788369971284e-01,7.971331334366754673e-01,7.971963465177184238e-01,7.972560394600046729e-01,7.973124791441600356e-01,7.973669642261504986e-01,7.974176186610509864e-01,7.974656824395452981e-01,7.975131013173906158e-01,7.975557660215540912e-01,7.975972168628130410e-01,7.976392442537857397e-01,7.976779286588107087e-01,7.977144869431687102e-01,7.977493675925837469e-01,7.977826156243689182e-01,7.978143211567561011e-01,7.978446131931218321e-01,7.978735749468310878e-01,7.979012577284794183e-01,7.979277044270388641e-01,7.979529624701291457e-01,7.979771197510550085e-01,7.980002707890248015e-01,7.980224535708936306e-01,7.980436846301807163e-01,7.980640077335720006e-01,7.980834741493580964e-01,7.981021326976328600e-01,7.981200300440505213e-01,7.981371914611704588e-01,7.981536419212966749e-01,7.981694318560441648e-01,7.981846004828405672e-01,7.981991598631522633e-01,7.982131287355552773e-01,7.982265347286293666e-01,7.982394057281452238e-01,7.982517791223755488e-01,7.982636806370869698e-01,7.982751135835675083e-01,7.982860947468405355e-01,7.982966555066959291e-01,7.983068132279013129e-01,7.983165809548845582e-01,7.983259736660702766e-01,7.983349987085240906e-01,7.983436750849653984e-01,7.983520337031603242e-01,7.983600858304427117e-01,7.983678323693020884e-01,7.983752847166490918e-01,7.983824516528418291e-01,7.983893430948202363e-01,7.983959799573780991e-01,7.984023730016328591e-01,7.984085241399749844e-01,7.984144472659014946e-01,7.984201537524605596e-01,7.984256449442873604e-01,7.984309304492606119e-01,7.984360198505512374e-01,7.984409144610207232e-01,7.984456247332495371e-01,7.984501633704179646e-01,7.984545313039891345e-01,7.984587342536841881e-01,7.984627836968508641e-01,7.984666813258715079e-01,7.984704305528524948e-01,7.984740409258652694e-01,7.984775130684810263e-01,7.984808481162244398e-01,7.984840570407505389e-01,7.984871452515601709e-01,7.984901146275625861e-01,7.984929739986684760e-01,7.984957264435806890e-01,7.984983688119368095e-01,7.985009065046756449e-01,7.985033455504029209e-01,7.985056863770069180e-01,7.985079349715871189e-01,7.985100972582828138e-01,7.985121712394540605e-01,7.985141597702227756e-01,7.985160708556117148e-01,7.985179055859460417e-01,7.985196645642077540e-01,7.985213521932823522e-01,7.985229680949675890e-01,7.985245126318425424e-01,7.985259925785376245e-01,7.985274102405187646e-01,7.985287639185052466e-01,7.985300580506234924e-01,7.985312976549271413e-01,7.985324833152763757e-01,7.985336171779603420e-01,7.985347003058035353e-01,7.985357298891595512e-01,7.985367081241465659e-01,7.985376414183967819e-01,7.985385309832250256e-01,7.985393760755170600e-01,7.985401789924496674e-01,7.985409411778535693e-01,7.985416640056076654e-01,7.985423515181312437e-01,7.985430050795265799e-01,7.985436225465886162e-01,7.985442048727134923e-01,7.985447549225364039e-01,7.985452731414955929e-01,7.985457603551573413e-01,7.985462186312662913e-01,7.985466482327004956e-01,7.985470500312160658e-01,7.985474279738986603e-01,7.985477844674067072e-01,7.985481183905936975e-01,7.985484290957595155e-01,7.985487169579842393e-01,7.985489825802390973e-01,7.985492289123831133e-01,7.985494587541954736e-01,7.985496704775416621e-01,7.985498619600462922e-01,7.985500354943366741e-01,7.985501948114752668e-01,7.985503415257716453e-01,7.985504755010737199e-01,7.985505953001555968e-01,7.985507006731257240e-01,7.985507953591400865e-01,7.985508827584612002e-01,7.985509610575093342e-01,7.985510267423706621e-01,7.985510798534130039e-01,7.985511240639282526e-01,7.985511630431834096e-01,7.985511969993295267e-01,7.985512233284602912e-01,7.985512409626774888e-01,7.985512525745399603e-01,7.985512619625252384e-01,7.985512702350519021e-01,7.985512751712040558e-01,7.985512752687741189e-01,7.985512731662812724e-01,7.985512721896823596e-01,7.985512722074871172e-01
